Sample	Genome	Coverage	Bases
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2587	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2588	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2589	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2590	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2591	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2592	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2593	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2594	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2595	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2596	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2597	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2598	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2599	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2600	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2601	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2602	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2603	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2604	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2605	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2606	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2607	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2608	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2609	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2610	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2611	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2612	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2613	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2614	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2615	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2616	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2617	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2618	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2619	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2620	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2621	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2622	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2623	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2624	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2625	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2626	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2627	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2628	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2629	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2630	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2631	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2632	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2633	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2634	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2635	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2636	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2637	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2638	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2639	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2640	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2641	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2642	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2643	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2644	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2645	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2646	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2647	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2648	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2649	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2650	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2651	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2652	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2653	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2654	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2655	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2656	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2657	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2658	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2659	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2660	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2661	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2662	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2663	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2664	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2665	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2666	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2667	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2668	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2669	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2670	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2671	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2672	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2673	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2674	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2675	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2676	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2677	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2678	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2679	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2680	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2681	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2682	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2683	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2684	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2685	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2686	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2687	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2688	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2689	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2690	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2691	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2692	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2693	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2694	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2695	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2696	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2697	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2698	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2699	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2700	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2701	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2702	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2703	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2704	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2705	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2706	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2707	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2708	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2709	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2710	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2711	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2712	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2713	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2714	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2715	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2716	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2717	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2718	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2719	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2720	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2721	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2722	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2723	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2724	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2725	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2726	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2727	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2728	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2729	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2730	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2731	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2732	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2733	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2734	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2735	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2736	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2737	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2738	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2739	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2740	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2741	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2742	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2743	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2744	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2745	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2746	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2747	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2748	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2749	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2750	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2751	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2752	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2753	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2754	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2755	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2756	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2757	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2758	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2759	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2760	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2761	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2762	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2763	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2764	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2765	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2766	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2767	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2768	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2769	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2770	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2771	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2772	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2773	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2774	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2775	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2776	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2777	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2778	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2779	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2780	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2781	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2782	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2783	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2784	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2785	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2786	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2787	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2788	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2789	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2790	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2791	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2792	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2793	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2794	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2795	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2796	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2797	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2798	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2799	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2800	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2801	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2802	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2803	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2804	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2805	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2806	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2807	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2808	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2809	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2810	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2811	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2812	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2813	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2814	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2815	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2816	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2817	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2818	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2819	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2820	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2821	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2822	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2823	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2824	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2825	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2826	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2827	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2828	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2829	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2830	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2831	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2832	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2833	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2834	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2835	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2836	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2837	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2838	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2839	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2840	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2841	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2842	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2843	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2844	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2845	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2846	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2847	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2848	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2849	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2850	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2851	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2852	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2853	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2854	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2855	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2856	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2857	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2858	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2859	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2860	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2861	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2862	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2863	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2864	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2865	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2866	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2867	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2868	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2869	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2870	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2871	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2872	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2873	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2874	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2875	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2876	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2877	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2878	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2879	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2880	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2881	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2882	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2883	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2884	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2885	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2886	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2887	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2888	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2889	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2890	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2891	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2892	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2893	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2894	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2895	0
7093_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2896	0
