Sample	Genome	Coverage	Bases
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5856	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5857	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5858	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5859	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5860	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5861	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5862	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5863	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5864	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5865	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5866	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5867	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5868	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5869	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5870	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5871	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5872	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5873	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5874	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5875	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5876	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5877	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5878	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5879	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5880	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5881	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5882	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5883	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5884	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5885	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5886	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5887	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5888	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5889	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5890	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5891	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5892	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5893	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5894	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5895	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5896	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5897	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5898	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5899	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5900	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5901	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5902	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5903	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5904	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5905	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5906	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5907	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5908	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5909	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5910	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5911	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5912	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5913	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5914	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5915	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5916	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5917	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5918	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5919	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5920	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5921	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5922	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5923	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5924	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5925	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5926	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5927	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5928	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5929	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5930	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5931	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5932	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5933	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5934	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5935	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5936	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5937	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5938	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5939	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5940	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5941	1
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5942	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5943	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5944	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5945	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5946	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5947	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5948	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5949	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5950	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5951	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5952	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5953	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5954	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5955	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5956	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5957	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5958	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5959	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5960	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5961	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5962	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5963	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5964	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5965	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5966	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5967	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5968	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5969	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5970	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5971	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5972	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5973	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5974	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5975	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5976	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5977	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5978	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5979	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5980	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5981	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5982	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5983	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5984	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5985	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5986	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5987	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5988	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5989	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5990	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5991	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5992	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5993	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5994	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5995	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5996	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5997	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5998	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5999	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6000	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6001	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6002	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6003	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6004	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6005	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6006	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6007	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6008	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6009	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6010	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6011	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6012	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6013	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6014	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6015	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6016	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6017	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6018	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6019	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6020	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6021	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6022	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6023	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6024	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6025	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6026	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6027	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6028	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6029	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6030	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6031	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6032	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6033	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6034	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6035	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6036	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6037	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6038	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6039	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6040	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6041	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6042	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6043	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6044	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6045	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6046	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6047	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6048	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6049	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6050	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6051	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6052	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6053	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6054	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6055	1
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6056	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6057	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6058	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6059	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6060	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6061	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6062	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6063	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6064	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6065	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6066	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6067	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6068	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6069	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6070	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6071	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6072	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6073	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6074	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6075	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6076	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6077	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6078	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6079	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6080	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6081	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6082	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6083	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6084	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6085	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6086	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6087	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6088	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6089	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6090	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6091	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6092	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6093	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6094	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6095	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6096	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6097	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6098	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6099	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6100	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6101	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6102	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6103	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6104	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6105	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6106	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6107	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6108	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6109	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6110	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6111	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6112	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6113	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6114	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6115	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6116	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6117	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6118	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6119	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6120	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6121	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6122	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6123	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6124	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6125	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6126	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6127	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6128	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6129	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6130	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6131	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6132	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6133	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6134	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6135	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6136	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6137	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6138	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6139	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6140	1
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6141	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6142	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6143	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6144	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6145	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6146	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6147	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6148	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6149	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6150	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6151	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6152	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6153	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6154	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6155	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6156	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6157	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6158	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6159	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6160	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6161	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6162	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6163	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6164	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6165	0
