Sample	Genome	Coverage	Bases
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4483	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4484	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4485	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4486	1
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4487	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4488	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4489	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4490	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4491	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4492	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4493	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4494	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4495	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4496	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4497	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4498	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4499	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4500	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4501	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4502	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4503	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4504	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4505	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4506	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4507	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4508	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4509	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4510	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4511	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4512	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4513	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4514	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4515	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4516	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4517	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4518	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4519	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4520	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4521	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4522	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4523	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4524	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4525	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4526	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4527	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4528	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4529	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4530	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4531	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4532	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4533	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4534	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4535	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4536	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4537	1
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4538	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4539	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4540	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4541	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4542	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4543	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4544	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4545	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4546	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4547	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4548	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4549	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4550	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4551	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4552	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4553	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4554	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4555	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4556	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4557	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4558	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4559	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4560	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4561	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4562	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4563	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4564	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4565	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4566	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4567	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4568	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4569	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4570	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4571	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4572	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4573	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4574	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4575	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4576	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4577	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4578	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4579	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4580	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4581	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4582	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4583	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4584	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4585	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4586	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4587	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4588	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4589	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4590	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4591	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4592	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4593	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4594	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4595	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4596	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4597	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4598	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4599	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4600	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4601	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4602	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4603	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4604	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4605	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4606	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4607	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4608	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4609	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4610	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4611	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4612	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4613	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4614	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4615	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4616	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4617	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4618	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4619	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4620	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4621	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4622	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4623	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4624	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4625	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4626	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4627	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4628	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4629	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4630	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4631	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4632	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4633	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4634	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4635	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4636	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4637	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4638	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4639	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4640	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4641	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4642	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4643	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4644	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4645	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4646	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4647	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4648	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4649	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4650	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4651	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4652	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4653	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4654	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4655	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4656	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4657	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4658	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4659	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4660	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4661	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4662	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4663	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4664	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4665	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4666	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4667	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4668	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4669	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4670	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4671	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4672	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4673	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4674	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4675	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4676	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4677	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4678	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4679	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4680	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4681	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4682	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4683	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4684	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4685	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4686	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4687	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4688	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4689	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4690	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4691	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4692	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4693	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4694	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4695	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4696	1
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4697	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4698	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4699	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4700	1
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4701	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4702	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4703	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4704	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4705	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4706	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4707	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4708	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4709	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4710	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4711	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4712	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4713	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4714	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4715	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4716	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4717	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4718	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4719	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4720	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4721	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4722	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4723	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4724	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4725	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4726	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4727	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4728	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4729	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4730	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4731	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4732	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4733	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4734	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4735	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4736	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4737	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4738	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4739	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4740	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4741	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4742	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4743	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4744	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4745	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4746	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4747	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4748	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4749	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4750	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4751	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4752	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4753	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4754	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4755	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4756	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4757	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4758	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4759	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4760	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4761	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4762	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4763	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4764	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4765	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4766	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4767	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4768	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4769	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4770	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4771	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4772	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4773	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4774	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4775	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4776	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4777	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4778	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4779	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4780	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4781	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4782	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4783	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4784	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4785	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4786	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4787	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4788	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4789	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4790	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4791	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4792	0
